,work_year,experience_level,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_size,is_large_company
3737,-1.5450443603301218,0.5851458678097727,0,-0.6175665773725716,9,,33,-0.4949942648218974,1,-0.1394065792634745
3738,-1.5450443603301218,0.5851458678097727,0,0.2443345575371243,9,0.4459079969311882,33,-0.4949942648218974,1,-0.1394065792634745
3739,-1.5450443603301218,0.5851458678097727,0,-0.2012691312421258,9,-0.8082059053746975,33,-0.4949942648218974,1,-0.1394065792634745
3740,-1.5450443603301218,0.5851458678097727,0,0.2341250860276743,9,0.4344963984860044,33,-0.4949942648218974,1,-0.1394065792634745
3741,-1.5450443603301218,0.5851458678097727,0,-0.1281650995229275,9,-0.3306760206291874,33,-0.4949942648218974,1,-0.1394065792634745
3742,-1.5450443603301218,0.5851458678097727,0,0.074165453354815,9,0.2154747314186541,33,2.037420838168156,1,-0.1394065792634745
3743,-1.5450443603301218,0.5851458678097727,0,-0.2283664832239025,9,-1.1314762183724765,33,2.037420838168156,1,-0.1394065792634745
3744,-1.5450443603301218,0.5851458678097727,0,-0.0179319559177275,9,0.0304978892939511,33,2.037420838168156,1,-0.1394065792634745
3745,-1.5450443603301218,0.5851458678097727,0,-0.4727558885758641,9,,33,2.037420838168156,1,-0.1394065792634745
3746,-1.5450443603301218,0.5851458678097727,0,0.1367701468521976,9,0.3120683934966211,15,-0.4949942648218974,1,-0.1394065792634745
3747,-1.5450443603301218,0.5851458678097727,0,-0.865433562795707,9,,15,-0.4949942648218974,1,-0.1394065792634745
3748,-1.5450443603301218,0.5851458678097727,0,0.3172682286640785,9,0.521626502745922,33,-0.4949942648218974,1,-0.1394065792634745
3749,-1.5450443603301218,0.5851458678097727,0,-0.2216041179749741,9,-1.0364223684817675,33,-0.4949942648218974,1,-0.1394065792634745
3750,-1.5450443603301218,-1.7035479593329688,0,-0.2283664832239025,9,-1.1314762183724765,33,-0.4949942648218974,1,-0.1394065792634745
3751,-1.5450443603301218,-1.7035479593329688,0,-1.2021307522771467,9,,33,-0.4949942648218974,1,-0.1394065792634745
3752,-1.5450443603301218,0.5851458678097727,0,0.1541278066774065,9,0.3360063109875938,33,-0.4949942648218974,1,-0.1394065792634745
3753,-1.5450443603301218,0.5851458678097727,0,-0.2279463698015968,9,-1.1252064695489168,33,-0.4949942648218974,1,-0.1394065792634745
3754,-1.5450443603301218,0.5851458678097727,0,0.1221449542835758,9,0.2910308797788729,33,-0.4949942648218974,1,-0.1394065792634745
3755,-1.5450443603301218,0.5851458678097727,0,-0.2675272412957635,9,-2.1844885344521594,33,-0.4949942648218974,1,-0.1394065792634745
3756,-1.5450443603301218,0.5851458678097727,0,0.1482076224113891,9,0.3279613111933593,33,-0.4949942648218974,1,-0.1394065792634745
3757,-1.5450443603301218,0.5851458678097727,0,-0.2994907897451289,9,,33,-0.4949942648218974,1,-0.1394065792634745
3758,-1.5450443603301218,0.5851458678097727,0,0.3073055471391813,9,0.5118165738380543,33,-0.4949942648218974,1,-0.1394065792634745
3759,-1.5450443603301218,0.5851458678097727,0,-0.304609320338909,9,,33,-0.4949942648218974,1,-0.1394065792634745
3760,-1.5450443603301218,0.5851458678097727,0,0.0994801000481197,9,0.2566842747840389,33,-0.4949942648218974,1,-0.1394065792634745
3761,-1.5450443603301218,0.5851458678097727,0,-0.6645626690665866,9,,33,-0.4949942648218974,1,-0.1394065792634745
3762,-1.5450443603301218,0.5851458678097727,0,0.1677563711469231,9,0.3540823980644965,33,-0.4949942648218974,1,-0.1394065792634745
3763,-1.5450443603301218,0.5851458678097727,0,-0.2083191881854451,9,-0.879350599616115,33,-0.4949942648218974,1,-0.1394065792634745
3764,-1.5450443603301218,0.5851458678097727,0,0.1677563711469231,9,0.3540823980644965,33,-0.4949942648218974,1,-0.1394065792634745
3765,-1.5450443603301218,0.5851458678097727,0,-0.2083191881854451,9,-0.879350599616115,33,-0.4949942648218974,1,-0.1394065792634745
3766,-1.5450443603301218,0.5851458678097727,0,0.1677563711469231,9,0.3540823980644965,33,-0.4949942648218974,1,-0.1394065792634745
3767,-1.5450443603301218,0.5851458678097727,0,-0.2083191881854451,9,-0.879350599616115,33,-0.4949942648218974,1,-0.1394065792634745
3768,-1.5450443603301218,0.5851458678097727,0,-0.1598390690746178,9,-0.4959869410470707,33,2.037420838168156,1,-0.1394065792634745
3769,-1.5450443603301218,0.5851458678097727,0,-0.441529412485854,9,,33,2.037420838168156,1,-0.1394065792634745
3770,-1.5450443603301218,0.5851458678097727,0,-0.0232887004573206,9,0.0174636160414713,33,2.037420838168156,1,-0.1394065792634745
3771,-1.5450443603301218,0.5851458678097727,0,-0.5607504808605128,9,,33,2.037420838168156,1,-0.1394065792634745
3772,-1.5450443603301218,0.5851458678097727,0,0.1832873800216068,9,0.3739738309828201,33,2.037420838168156,1,-0.1394065792634745
3773,-1.5450443603301218,0.5851458678097727,0,-0.2474855294736501,9,-1.489159858116553,33,2.037420838168156,1,-0.1394065792634745
3774,-1.5450443603301218,0.5851458678097727,0,0.2553992335792511,9,0.4580273653950364,33,-0.4949942648218974,1,-0.1394065792634745
3775,-1.5450443603301218,0.5851458678097727,0,-0.0832456194113318,9,-0.15481391624858,33,-0.4949942648218974,1,-0.1394065792634745
3776,-1.5450443603301218,0.5851458678097727,0,-0.0398810170441471,9,-0.0250381841738151,33,-0.4949942648218974,1,-0.1394065792634745
3777,-1.5450443603301218,0.5851458678097727,0,-1.4702028387188562,9,,33,-0.4949942648218974,1,-0.1394065792634745
3778,-1.5450443603301218,0.5851458678097727,0,0.1081835520740043,9,0.2701388834986736,33,-0.4949942648218974,1,-0.1394065792634745
3779,-1.5450443603301218,0.5851458678097727,0,0.0125323042882261,9,0.0991157351678476,33,-0.4949942648218974,1,-0.1394065792634745
3780,-1.5450443603301218,0.5851458678097727,0,-0.1171150081405202,9,-0.2822302448411861,33,-0.4949942648218974,1,-0.1394065792634745
3781,-1.5450443603301218,0.5851458678097727,0,-0.2737309544772576,9,-2.593589514569214,33,-0.4949942648218974,1,-0.1394065792634745
3782,-1.5450443603301218,-1.7035479593329688,0,0.2880889288311391,9,0.4924513665721263,3,-0.4949942648218974,1,-0.1394065792634745
3783,-1.5450443603301218,-1.7035479593329688,0,0.2018525835254396,9,0.3968426619260436,3,-0.4949942648218974,1,-0.1394065792634745
3784,-1.5450443603301218,0.5851458678097727,0,-0.0179319559177275,9,0.0304978892939511,33,-0.4949942648218974,1,-0.1394065792634745
3785,-1.5450443603301218,0.5851458678097727,0,-0.6669055978643679,9,,33,-0.4949942648218974,1,-0.1394065792634745
3786,-1.5450443603301218,0.5851458678097727,0,0.2056688567185195,9,0.4014289197278558,33,-0.4949942648218974,0,7.173262591215495
3787,-1.5450443603301218,0.5851458678097727,0,-0.8136846453070364,9,,33,-0.4949942648218974,0,7.173262591215495
3788,-1.5450443603301218,0.5851458678097727,0,0.0781385215590973,9,0.2221600719519979,33,-0.4949942648218974,1,-0.1394065792634745
3789,-1.5450443603301218,0.5851458678097727,0,-0.1084363714714741,9,-0.2467999373071755,33,-0.4949942648218974,1,-0.1394065792634745
3790,-1.5450443603301218,0.5851458678097727,0,-0.1598390690746178,9,-0.4959869410470707,33,-0.4949942648218974,1,-0.1394065792634745
3791,-1.5450443603301218,0.5851458678097727,0,-0.441529412485854,9,,33,-0.4949942648218974,1,-0.1394065792634745
3792,-1.5450443603301218,0.5851458678097727,0,0.2553992335792511,9,0.4580273653950364,33,-0.4949942648218974,1,-0.1394065792634745
3793,-1.5450443603301218,0.5851458678097727,0,-0.0832456194113318,9,-0.15481391624858,33,-0.4949942648218974,1,-0.1394065792634745
3794,-1.5450443603301218,-1.7035479593329688,0,-0.2779178121102549,9,-3.0281432705144087,33,-0.4949942648218974,1,-0.1394065792634745
3795,-1.5450443603301218,-1.7035479593329688,0,-0.4727558885758641,9,,33,-0.4949942648218974,1,-0.1394065792634745
3796,-1.5450443603301218,0.5851458678097727,0,0.1677563711469231,9,0.3540823980644965,33,-0.4949942648218974,1,-0.1394065792634745
3797,-1.5450443603301218,0.5851458678097727,0,-0.2083191881854451,9,-0.879350599616115,33,-0.4949942648218974,1,-0.1394065792634745
3798,-1.5450443603301218,0.5851458678097727,0,0.1117362549115922,9,0.2755339365658511,33,-0.4949942648218974,1,-0.1394065792634745
3799,-1.5450443603301218,0.5851458678097727,0,-0.6645626690665866,9,,33,-0.4949942648218974,1,-0.1394065792634745
3800,-1.5450443603301218,0.5851458678097727,0,0.2831236880505133,9,0.4873475482695807,33,2.037420838168156,1,-0.1394065792634745
3801,-1.5450443603301218,0.5851458678097727,0,-0.0276355238081605,9,0.0066490043475545,33,2.037420838168156,1,-0.1394065792634745
3802,-1.5450443603301218,0.5851458678097727,0,0.0577434990213986,9,0.1869016048362609,33,2.037420838168156,1,-0.1394065792634745
3803,-1.5450443603301218,0.5851458678097727,0,-0.1153629705323891,9,-0.2749021940292875,33,2.037420838168156,1,-0.1394065792634745
3804,-1.5450443603301218,0.5851458678097727,0,-0.0179319559177275,9,0.0304978892939511,33,-0.4949942648218974,1,-0.1394065792634745
3805,-1.5450443603301218,0.5851458678097727,0,-0.9688600937450594,9,,33,-0.4949942648218974,1,-0.1394065792634745
3806,-1.5450443603301218,0.5851458678097727,0,0.1749247902106404,9,0.3633536114034669,33,-0.4949942648218974,1,-0.1394065792634745
3807,-1.5450443603301218,0.5851458678097727,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
3808,-1.5450443603301218,0.5851458678097727,0,0.0935342279523959,9,0.2472911017101026,33,2.037420838168156,1,-0.1394065792634745
3809,-1.5450443603301218,0.5851458678097727,0,-0.1841704232605339,9,-0.6611625723052118,33,2.037420838168156,1,-0.1394065792634745
3810,-1.5450443603301218,-1.7035479593329688,0,-0.0179319559177275,9,0.0304978892939511,33,2.037420838168156,1,-0.1394065792634745
3811,-1.5450443603301218,-1.7035479593329688,0,-0.2283664832239025,9,-1.1314762183724765,33,2.037420838168156,1,-0.1394065792634745
3812,-1.5450443603301218,0.5851458678097727,0,-0.0232887004573206,9,0.0174636160414713,33,2.037420838168156,1,-0.1394065792634745
3813,-1.5450443603301218,0.5851458678097727,0,-0.5607504808605128,9,,33,2.037420838168156,1,-0.1394065792634745
3814,-1.5450443603301218,0.5851458678097727,0,0.2018525835254396,9,0.3968426619260436,33,2.037420838168156,1,-0.1394065792634745
3815,-1.5450443603301218,0.5851458678097727,0,-0.0179319559177275,9,0.0304978892939511,33,2.037420838168156,1,-0.1394065792634745
3816,-1.5450443603301218,0.5851458678097727,0,0.074165453354815,9,0.2154747314186541,33,2.037420838168156,1,-0.1394065792634745
3817,-1.5450443603301218,0.5851458678097727,0,-0.2779178121102549,9,-3.0281432705144087,33,2.037420838168156,1,-0.1394065792634745
3818,-1.5450443603301218,-1.7035479593329688,0,-0.3982215921425347,9,,33,-0.4949942648218974,1,-0.1394065792634745
3819,-1.5450443603301218,-1.7035479593329688,0,-1.2021307522771467,9,,33,-0.4949942648218974,1,-0.1394065792634745
3820,-1.5450443603301218,-1.7035479593329688,0,-0.3340069189904044,9,,33,2.037420838168156,1,-0.1394065792634745
3821,-1.5450443603301218,-1.7035479593329688,0,-0.6669055978643679,9,,33,2.037420838168156,1,-0.1394065792634745
3822,-1.5450443603301218,-1.7035479593329688,0,,9,,33,2.037420838168156,2,-0.1394065792634745
3823,-1.5450443603301218,-1.7035479593329688,0,,9,,33,2.037420838168156,2,-0.1394065792634745
3824,-1.5450443603301218,0.5851458678097727,0,-0.0179319559177275,9,0.0304978892939511,33,-0.4949942648218974,1,-0.1394065792634745
3825,-1.5450443603301218,0.5851458678097727,0,-0.9688600937450594,9,,33,-0.4949942648218974,1,-0.1394065792634745
3826,-1.5822500538990425,-1.7035479593329688,0,0.759027907890362,5,,18,0.7712132866731289,0,7.173262591215495
3827,-1.5450443603301218,0.5851458678097727,0,-0.4727558885758641,9,,28,2.037420838168156,1,-0.1394065792634745
3828,-1.5450443603301218,-1.7035479593329688,0,,3,,25,2.037420838168156,0,7.173262591215495
3829,-1.5450443603301218,-1.7263222767858988,0,-0.297328117791012,9,,33,-0.4949942648218974,1,-0.1394065792634745
3830,-1.5450443603301218,-1.7263222767858988,0,-0.5440138470603978,9,,33,-0.4949942648218974,1,-0.1394065792634745
3831,-1.5822500538990425,-1.7263222767858988,0,,2,,8,2.037420838168156,2,-0.1394065792634745
3832,-1.5450443603301218,0.5851458678097727,0,0.2553992335792511,9,0.4580273653950364,33,2.037420838168156,1,-0.1394065792634745
3833,-1.5450443603301218,0.5851458678097727,0,-0.0832456194113318,9,-0.15481391624858,33,2.037420838168156,1,-0.1394065792634745
3834,-1.5450443603301218,0.5851458678097727,0,0.3545290938624487,9,0.5570628131083094,33,-0.4949942648218974,0,7.173262591215495
3835,-1.5450443603301218,0.5851458678097727,0,-0.1750720865285278,9,-0.5943714323853814,33,-0.4949942648218974,0,7.173262591215495
3836,-1.5450443603301218,0.5851458678097727,0,0.3192354381064334,9,0.5235458972627014,33,2.037420838168156,1,-0.1394065792634745
3837,-1.5450443603301218,0.5851458678097727,0,0.0413047321661676,9,0.1566510620420649,33,2.037420838168156,1,-0.1394065792634745
3838,-1.5450443603301218,0.5851458678097727,0,-0.0756406398470572,9,-0.1297438728084229,33,-0.4949942648218974,1,-0.1394065792634745
3839,-1.5450443603301218,0.5851458678097727,0,-0.4727558885758641,9,,33,-0.4949942648218974,1,-0.1394065792634745
3840,-1.5450443603301218,-1.7035479593329688,0,0.2880889288311391,9,0.4924513665721263,33,-0.4949942648218974,1,-0.1394065792634745
3841,-1.5450443603301218,-1.7035479593329688,0,0.1749247902106404,9,0.3633536114034669,33,-0.4949942648218974,1,-0.1394065792634745
3842,-1.5450443603301218,0.5851458678097727,0,0.1677563711469231,9,0.3540823980644965,33,-0.4949942648218974,1,-0.1394065792634745
3843,-1.5450443603301218,0.5851458678097727,0,-0.2083191881854451,9,-0.879350599616115,33,-0.4949942648218974,1,-0.1394065792634745
3844,-1.5450443603301218,-1.7035479593329688,0,0.2501406036108845,9,0.4522988213721574,33,2.037420838168156,1,-0.1394065792634745
3845,-1.5450443603301218,-1.7035479593329688,0,-0.4655520339782401,9,,33,2.037420838168156,1,-0.1394065792634745
3846,-1.5450443603301218,0.5851458678097727,0,0.1940522700633678,9,0.3873491660059146,33,-0.4949942648218974,1,-0.1394065792634745
3847,-1.5450443603301218,0.5851458678097727,0,-0.5236815868688659,9,,33,-0.4949942648218974,1,-0.1394065792634745
3848,-1.5450443603301218,0.5851458678097727,0,0.2952595677193184,9,0.4997481361103304,33,2.037420838168156,1,-0.1394065792634745
3849,-1.5450443603301218,0.5851458678097727,0,-0.0232887004573206,9,0.0174636160414713,33,2.037420838168156,1,-0.1394065792634745
3850,-1.5450443603301218,0.5851458678097727,0,0.2673372503893132,9,0.4708291793726488,33,-0.4949942648218974,1,-0.1394065792634745
3851,-1.5450443603301218,0.5851458678097727,0,-0.0056521703998301,9,0.0592302644082656,33,-0.4949942648218974,1,-0.1394065792634745
3852,-1.5450443603301218,0.5851458678097727,0,0.1482076224113891,9,0.3279613111933593,33,-0.4949942648218974,1,-0.1394065792634745
3853,-1.5450443603301218,0.5851458678097727,0,-0.1369489363215067,9,-0.3722124570226804,33,-0.4949942648218974,1,-0.1394065792634745
3854,-1.5450443603301218,0.5851458678097727,0,-0.2283664832239025,9,-1.1314762183724765,33,-0.4949942648218974,1,-0.1394065792634745
3855,-1.5450443603301218,0.5851458678097727,0,-0.9688600937450594,9,,33,-0.4949942648218974,1,-0.1394065792634745
3856,-1.5450443603301218,0.5851458678097727,0,-1.2021307522771467,9,,33,-0.4949942648218974,1,-0.1394065792634745
3857,-1.5450443603301218,0.5851458678097727,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
3858,-1.5450443603301218,0.5851458678097727,0,-2.225411730148795,9,,7,2.037420838168156,1,-0.1394065792634745
3859,-1.5450443603301218,0.5851458678097727,0,,9,,7,2.037420838168156,1,-0.1394065792634745
3860,-1.5450443603301218,0.5851458678097727,0,0.1677563711469231,9,0.3540823980644965,33,-0.4949942648218974,1,-0.1394065792634745
3861,-1.5450443603301218,0.5851458678097727,0,-0.2083191881854451,9,-0.879350599616115,33,-0.4949942648218974,1,-0.1394065792634745
3862,-1.5450443603301218,-1.7035479593329688,0,-0.798675848013834,9,,33,0.7712132866731289,0,7.173262591215495
3863,-1.5450443603301218,0.5851458678097727,0,0.0577434990213986,9,0.1869016048362609,33,2.037420838168156,1,-0.1394065792634745
3864,-1.5450443603301218,0.5851458678097727,0,-0.1153629705323891,9,-0.2749021940292875,33,2.037420838168156,1,-0.1394065792634745
3865,-1.5450443603301218,-1.7035479593329688,0,-0.9688600937450594,9,,33,-0.4949942648218974,1,-0.1394065792634745
3866,-1.5450443603301218,-1.7035479593329688,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
3867,-1.5450443603301218,0.5851458678097727,0,-0.4727558885758641,9,,33,2.037420838168156,1,-0.1394065792634745
3868,-1.5450443603301218,0.5851458678097727,0,-1.555900781114551,9,,33,2.037420838168156,1,-0.1394065792634745
3869,-1.5450443603301218,-1.7035479593329688,0,-0.3340069189904044,9,,33,-0.4949942648218974,1,-0.1394065792634745
3870,-1.5450443603301218,-1.7035479593329688,0,-0.5236815868688659,9,,33,-0.4949942648218974,1,-0.1394065792634745
3871,-1.5450443603301218,-1.7035479593329688,0,0.1749247902106404,9,0.3633536114034669,33,-0.4949942648218974,1,-0.1394065792634745
3872,-1.5450443603301218,-1.7035479593329688,0,-0.4727558885758641,9,,33,-0.4949942648218974,1,-0.1394065792634745
3873,-1.5450443603301218,0.5851458678097727,0,-0.6787729667258242,9,,33,-0.4949942648218974,1,-0.1394065792634745
3874,-1.5450443603301218,0.5851458678097727,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
3875,-1.5450443603301218,0.5851458678097727,0,-0.3221970197731708,4,0.0051891113393315,15,-0.4949942648218974,1,-0.1394065792634745
3876,-1.5450443603301218,0.5851458678097727,0,,4,,15,-0.4949942648218974,1,-0.1394065792634745
3877,-1.5450443603301218,0.5851458678097727,0,0.2018525835254396,9,0.3968426619260436,7,2.037420838168156,1,-0.1394065792634745
3878,-1.5450443603301218,0.5851458678097727,0,,9,,7,2.037420838168156,1,-0.1394065792634745
3879,-1.5450443603301218,0.5851458678097727,0,0.1677563711469231,9,0.3540823980644965,33,-0.4949942648218974,1,-0.1394065792634745
3880,-1.5450443603301218,0.5851458678097727,0,-0.2083191881854451,9,-0.879350599616115,33,-0.4949942648218974,1,-0.1394065792634745
3881,-1.5450443603301218,0.5851458678097727,0,-0.2907309853024423,9,,33,-0.4949942648218974,1,-0.1394065792634745
3882,-1.5450443603301218,0.5851458678097727,0,-1.148480103659863,9,,33,-0.4949942648218974,1,-0.1394065792634745
3883,-1.5450443603301218,0.5851458678097727,0,-0.420822677755485,9,,33,-0.4949942648218974,1,-0.1394065792634745
3884,-1.5450443603301218,0.5851458678097727,0,-1.34391551162076,9,,33,-0.4949942648218974,1,-0.1394065792634745
3885,-1.5450443603301218,0.5851458678097727,0,-0.420822677755485,9,,33,-0.4949942648218974,1,-0.1394065792634745
3886,-1.5450443603301218,0.5851458678097727,0,-1.34391551162076,9,,33,-0.4949942648218974,1,-0.1394065792634745
